14.855954519775816 15.026848753668839
10.109869077457303 10.560410611530227
6.328994358985312 6.118114363372793
4.400642465419744 5.120195649395515
6.847400553943881 6.749085242212732
5.6010445053794236 6.101598622219263
6.6437585389449545 6.866400300429491
10.82710115837588 9.283876119126754
7.959130167269218 8.357319190328308
10.813472299626463 10.713955273521274
8.380711529869037 8.243891597940648
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
13.3672572301545 13.037786726780633
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
21.121818807316018 19.828279084725228
18.312582046931254 17.11385542846345
18.312582046931254 17.11385542846345
18.312582046931254 17.11385542846345
18.312582046931254 17.11385542846345
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
7.594584697877468 8.001468246505553
7.594584697877468 8.001468246505553
7.594584697877468 8.001468246505553
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
5.845022092900709 5.6559377236923245
5.845022092900709 5.6559377236923245
5.845022092900709 5.6559377236923245
5.845022092900709 5.6559377236923245
5.845022092900709 5.6559377236923245
5.845022092900709 5.6559377236923245
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
6.940263925478903 5.307790907242165
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.070809871572074 12.727032718698881
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.070809871572074 12.727032718698881
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
13.3672572301545 13.037786726780633
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
11.36956033739015 12.397216761202861
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
12.936355660936115 12.373060580204537
12.936355660936115 12.373060580204537
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
4.613490472086652 4.686892554342896
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
6.997126870342153 6.6588621526124685
