-0.21830597282923841 0.02090634309109336
-0.13924408675186917 -0.0874959127683322
-0.17058708469455888 -0.2831212313212897
-0.9363326367559942 -1.3283599727404722
-0.8567093435724792 -0.9226665547347331
0.03309124403726718 0.2711520430501341
-0.2589931965491072 -0.15082554182892707
1.4464241089674341 0.8160257078820533
-1.0864707365301898 -1.0587074724222951
0.15140417185495256 0.519185940422968
-0.1673193122092077 -0.40298048947698256
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.6481691320823392 0.5902812159436279
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
0.9668125013672225 1.0478986742911225
1.2095487814983517 0.815510333832934
1.2095487814983517 0.815510333832934
1.2095487814983517 0.815510333832934
1.2095487814983517 0.815510333832934
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.5110811002025171 -0.6519714327260541
-0.5110811002025171 -0.6519714327260541
-0.5110811002025171 -0.6519714327260541
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
0.2914293745698588 0.35815746324589215
0.2914293745698588 0.35815746324589215
0.2914293745698588 0.35815746324589215
0.2914293745698588 0.35815746324589215
0.2914293745698588 0.35815746324589215
0.2914293745698588 0.35815746324589215
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.48634885445158266 -1.134207418178526
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.4941611252832073 -0.5586757285653062
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.4941611252832073 -0.5586757285653062
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.6481691320823392 0.5902812159436279
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
0.11052173575797694 0.40260153399924203
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-0.1973543549576994 -0.3444407714182514
-0.1973543549576994 -0.3444407714182514
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-1.5415056716205784 -1.8112977897151623
-0.5110811002025171 -0.6519714327260541
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
-1.1755660653021696 -1.144012819103042
