2.275365700051324680e+01,2.283305881388449521e+01,2.233394261105554790e+01,2.159612333150863606e+01,2.045540007942159733e+01,1.609322696869230995e+01,2.074065852335497695e+01,1.944531740442227274e+01,1.909154232246159566e+01,1.865112264597789959e+01,2.789353484372341896e+01,1.911546840498558453e+01,3.226231668928355134e+01,3.514613262810428296e+01,2.115484225388288309e+01,2.027234227961418966e+01,2.395928704441688595e+01,1.675539232292310743e+01,1.746140670590152411e+01,2.485185409900962483e+01,1.748017466745237769e+01,1.843834732670675081e+01,2.256824145072562260e+01,3.198187561302046689e+01,1.957015513445242050e+01,2.970710160473872108e+01,3.166267203891636939e+01,3.009054738185216493e+01,1.591737520106454440e+01,1.942596546052112316e+01,2.371352153630491344e+01,2.687392122279673501e+01,2.768678563535917192e+01,2.063706863782990908e+01,1.220193167784310440e+01,2.717284015075733805e+01,1.873719180096616910e+01,2.668823840112786172e+01,2.917779379603464918e+01,1.814937608724756757e+01,1.944988355850522765e+01,2.313501976147201233e+01,2.348813879064706001e+01,3.189247256348780368e+01,2.062400586314566198e+01,1.855140155610657260e+01,1.852582237908316998e+01,2.055597563730929167e+01,2.822250009257902903e+01,1.637859826561814103e+01,2.666415847508747561e+01,1.905707447261867671e+01,1.515913504089201957e+01,1.736051119636466566e+01,1.899544695313737463e+01,2.245587386518481665e+01,1.756599263674567268e+01,1.573988485851835328e+01,2.468181986855466548e+01,2.340356254539319991e+01,5.401747892844799281e+01,2.468138829927676170e+01,2.141565476249985878e+01,2.484802718547346601e+01,1.302831744738572262e+01,3.419205142954506726e+01,2.821557324181233639e+01,1.656846350413161417e+01,2.651660741580881009e+01,2.519505745375710148e+01,1.868756907402523737e+01,2.048180735968846378e+01,2.898437502157802115e+01,2.034085659457751660e+01,1.918257195123885239e+01,2.282452979833835727e+01,1.333982597455786845e+01,2.777794533337206317e+01,2.604797035523993642e+01,2.039787963801161652e+01,2.205870554891137658e+01,1.750501125671398839e+01,1.673602855011498391e+01,2.882254495276488981e+01,1.057049751597604725e+01,2.758887390544859386e+01,2.392291019882716796e+01,2.035255002828683146e+01,2.532629807790921816e+01,1.775104454356183226e+01,2.088444676052498750e+01,1.534586440089034198e+01,1.370101964620867818e+01,2.381312518938030109e+01,1.578561627387995969e+01,1.595523348555711607e+01,2.217908074190980372e+01,2.797705901717750976e+01,2.982564476374557572e+01,1.821120230698812037e+01,2.184422128505217486e+01,2.160732460638150698e+01,2.680611164302284521e+01,1.491040248960091930e+01,2.300397442754593058e+01,2.366224941914495972e+01,1.723951698438243696e+01,2.628372667334056700e+01,1.391374787712256911e+01,1.761071487041669670e+01,1.843200620057430328e+01,2.051543399995476236e+01,2.418067368387255200e+01,2.502961145111321173e+01,3.512350907022492663e+01,2.758129602697791327e+01,1.244257026917683184e+01,2.613073330763208801e+01,2.812788590373025599e+01,2.873133181155003157e+01,2.208647382571485807e+01,1.973258088086685191e+01,2.528931278259211979e+01,2.661103952190255839e+01,1.928318158492049150e+01,2.382589556518088258e+01,2.961039921352441695e+01,1.770386763432574995e+01,2.342527318692092209e+01,2.054359064242561317e+01,2.545178669941048000e+01,1.560400351290726206e+01,1.902310080252300750e+01,2.170384012978998456e+01,2.784934429833934999e+01,1.687207826389532883e+01,1.424704410907895813e+01,9.541897882296124678e+00,2.447514395460631320e+01,2.308992537326016858e+01,1.799124418246021762e+01,1.428071628200084398e+01,2.527514154312305905e+01,4.560416622404841291e+01,1.761198414712277227e+01,3.092897331366440028e+01,2.010319671082931237e+01,1.357508464839438567e+01,2.418851565927293379e+01,1.475915465274511007e+01,2.458289284022648857e+01,1.255491496381437777e+01,3.027221042506118565e+01,1.529717521514318967e+01,2.080844288914694573e+01,1.538364076939945591e+01,2.624477469687602493e+01,1.576415287071589155e+01,3.343592898667592550e+01,2.935704481461791815e+01,3.001868320140007995e+01,1.860717208183769245e+01,2.529148510759584312e+01,8.188062483185259310e+00,2.358061568495692129e+01,2.213420214237524775e+01,2.498053866284324442e+01,2.505121258200116685e+01,2.835484049662355588e+01,2.224490736152889880e+01,1.950424273171545764e+01,1.267372963715674494e+01,3.635457837068568665e+01,1.477557955112882837e+01,1.938373266883250068e+01,2.177419636154212412e+01
7.522658272620390107e+00,1.068944663614190027e+01,7.769690036430379365e+00,1.094789540015594476e+01,1.480248005764484986e+01,1.233802951912609736e+01,7.031714066906169514e+00,1.295593192669232785e+01,7.821288665074806801e+00,7.779877613395593805e+00,8.655021496170865802e+00,1.587381318531581798e+01,1.960933500680588182e+01,1.800269148818307130e+01,1.925044440977342219e+01,1.007968539348804171e+01,1.082207157854045043e+01,8.868298096470757841e+00,1.213101410365610811e+01,1.160556871902145026e+01,1.893247634568101034e+01,1.756364306997687308e+01,1.810953129728643418e+01,1.429910725138871008e+01,1.263266320815863075e+01,2.049536929168633748e+01,1.896398221865148770e+01,7.408700614352627944e+00,1.218797488740773360e+01,1.160595414720428487e+01,7.904523971658446335e+00,1.905142893953561511e+01,1.227040801109171220e+01,1.187804600645296205e+01,9.134658425069792642e+00,1.382632053094016555e+01,1.119261967547097214e+01,1.529437089551155360e+01,1.220188629876933106e+01,1.583128902999525245e+01,7.665410745712446960e+00,1.106760037504858651e+01,1.019005722117558399e+01,1.254768876389801768e+01,1.306112866002295192e+01,7.835897212445342319e+00,1.307396260335741367e+01,1.161037968757181460e+01,8.186934007938093671e+00,1.223925168281341236e+01,1.566271497738663321e+01,1.058278000403391239e+01,7.160274476305026781e+00,8.241155922924010113e+00,1.723736325103198652e+01,1.214763285751242883e+01,1.105329427364827843e+01,4.987740893360724570e+00,8.677805490016396561e+00,5.420845879829318648e+00,1.430926273196637766e+01,1.297856725654446564e+01,2.042794760128819220e+01,1.502837609101444194e+01,8.032057667096299980e+00,2.318115711998144945e+01,1.061134383941833725e+01,8.237056739576020803e+00,8.014874066805100838e+00,1.365449356195396824e+01,9.761149722782496596e+00,1.451950055696856623e+01,1.251810710828418927e+01,7.316014933776286533e+00,8.436729506958263514e+00,1.035108824638688674e+01,1.130725185634924657e+01,1.398032093550131805e+01,5.911599469249916972e+00,1.460301682354378805e+01,1.203598320555897594e+01,1.136470192527145251e+01,8.954294746380179859e+00,9.742852585787391106e+00,1.181837004361894294e+01,1.914857846605488945e+01,1.096670319973689089e+01,1.120851758494784711e+01,1.400583420791997291e+01,1.118077282515977977e+01,1.463363417845829595e+01,7.577448723155104204e+00,5.966856618049978245e+00,1.014137077579533219e+01,8.975146652257679492e+00,7.668653891373637066e+00,1.803447719487357759e+01,1.032245665029827286e+01,1.193270590449187019e+01,1.820632068387643088e+01,1.945264293201153905e+01,1.466622217353561730e+01,1.313817584163140317e+01,5.438041944061427380e+00,1.621018061048583903e+01,8.606092585283599661e+00,8.453119519559114892e+00,9.187482018713359011e+00,1.126945883032581186e+01,1.019329824431943976e+01,1.265550717274024528e+01,1.649782677846303969e+01,1.126671472778794225e+01,1.347641506286531232e+01,1.451530006554057728e+01,1.523015366882003541e+01,9.515685762082709331e+00,1.261477623039718310e+01,1.304791046417804523e+01,9.000018367901473582e+00,8.628373506145758043e+00,7.672080370523469917e+00,1.306642925225934704e+01,1.107773809230370254e+01,8.690974179011378808e+00,1.385120359471012819e+01,6.151922501215303818e+00,1.182373224106953735e+01,8.889485732870253898e+00,1.258986386753429088e+01,1.263186690132342704e+01,7.693992952363039706e+00,1.684268366127865235e+01,1.319100343897117966e+01,1.987104799851594095e+01,1.277650043474924502e+01,1.320432205252923552e+01,1.099032406990811950e+01,1.205544184448191380e+01,1.168131101561362328e+01,1.120313769637911783e+01,1.086358283387276202e+01,1.506311504208306751e+01,1.738728677132845846e+01,1.670501212507610234e+01,1.134440781443178992e+01,1.511448275292701737e+01,1.093962526180951755e+01,6.281678294488255432e+00,7.605133065059370701e+00,1.554831118778219867e+01,1.081966166670267704e+01,1.103913833884769247e+01,1.303139349500906796e+01,6.733425039853277561e+00,8.589127108771068109e+00,8.739393691245302520e+00,9.448854809744078764e+00,1.289044224252904058e+01,1.125093083825836793e+01,1.652786812581424059e+01,1.066671520480802116e+01,1.636562890726647623e+01,9.129892322171336616e+00,7.556323251955871179e+00,9.746922416358129837e+00,1.155278707786302306e+01,1.794748351641081641e+01,1.657862711276072432e+01,1.554263967668464552e+01,1.147242950189962585e+01,6.579557798177286365e+00,1.863897952405922709e+01,1.424337267105174298e+01,8.591580737098196252e+00,5.621103050052287387e+00
1.245584152596976857e+01,1.321940143691606551e+01,1.499375484251628698e+01,9.952140324382584780e+00,5.769071893255373062e+00,6.797131197517560786e+00,9.447104982751811875e+00,1.351033717561093361e+01,2.137037571339202557e+01,1.509346506446437708e+01,1.236326276501009680e+01,7.013938696299669040e+00,1.725390328882924251e+01,9.156082617072526020e+00,6.580910629078424279e+00,1.096488912313779451e+01,1.124296521279489802e+01,7.962324932200840699e+00,1.026980552368076438e+01,1.036921626324009260e+01,8.641391745470718533e+00,8.234460428099433571e+00,6.606539419676219715e+00,7.971547256224030598e+00,6.504497715015774340e+00,1.043837870775573684e+01,1.017901938498937575e+01,8.558869823922933051e+00,1.101456686700753629e+01,6.373192520383469173e+00,6.478530264926721571e+00,8.543737939299616002e+00,1.360011255986982803e+01,9.170746429916095011e+00,1.624706900395780451e+01,1.084353046543193066e+01,1.810825172645860093e+01,1.161840409561779808e+01,1.657579475704163130e+01,1.134810629299260398e+01,6.591161365056081856e+00,6.708446413816138154e+00,8.217769678426760649e+00,7.131342234266999647e+00,5.118443289039873001e+00,1.383843155299552308e+01,8.073154080207450178e+00,9.452423248395565025e+00,1.293500059325866225e+01,1.219748788966599840e+01,9.570061858279666822e+00,1.333305980648232492e+01,5.598882791949361781e+00,5.860048786737213078e+00,7.836762317613072959e+00,9.472003971479395545e+00,8.314699686168355086e+00,1.383594996596725046e+01,7.846422577597421899e+00,9.146188865149277092e+00,1.308805663230182859e+01,1.215190620207395966e+01,9.999370191038286393e+00,8.752451454456702251e+00,9.810468356961765224e+00,1.046103871125471407e+01,1.224777675447836778e+01,9.363784438275366995e+00,4.847806931271576580e+00,8.575892992640898882e+00,5.941625410135048746e+00,1.578073609428332169e+01,7.674026253376236006e+00,9.214376753249128527e+00,9.634973738739208926e+00,6.646277025750898737e+00,9.141888910504908594e+00,8.470666872083279841e+00,9.665904140018270141e+00,1.166304857020363350e+01,1.090500028877443839e+01,5.497583569262290304e+00,9.890915114875934222e+00,1.298084857790119351e+01,4.842153020600552971e+00,1.037068568882122399e+01,1.232730142945919027e+01,8.063866801731732536e+00,6.468123173327973596e+00,1.879983073653304615e+01,1.382506714645126600e+01,1.332522979569002075e+01,3.748482220435311874e+00,7.911567563285603732e+00,1.002366539647042742e+01,1.413813664435547857e+01,7.865556147837364342e+00,1.144385958267958792e+01,8.212766389728853866e+00,9.782242095483395516e+00,7.725545991488897535e+00,1.785491187471629715e+01,1.063646063639878214e+01,8.672117940292155325e+00,1.040968790633729490e+01,7.695984153469474620e+00,6.621244146277873277e+00,7.756417645082795964e+00,1.028906176340743173e+01,1.466162947349211443e+01,1.993338516474949884e+01,7.985602847904870849e+00,9.165838411948053377e+00,1.136594845814475008e+01,8.112025008644812019e+00,8.058459301010234554e+00,7.242348378319950264e+00,9.228599407994956039e+00,1.422297905557159226e+01,9.953375376368416738e+00,7.703196444191271475e+00,1.068143005168239057e+01,7.111831003812430829e+00,7.653913779334398093e+00,1.519254548088015433e+01,1.154917657897913763e+01,1.031220935728987342e+01,1.528587054314905913e+01,6.056466575309602085e+00,1.170160877079476514e+01,8.400414604060804535e+00,6.581797884160747181e+00,1.022425006199553010e+01,6.597334795770820826e+00,2.628818968594679006e+01,5.854767410807242278e+00,1.343019895502951577e+01,1.479209852478128617e+01,1.247070025866127452e+01,7.117901449624494781e+00,1.016654429407971705e+01,1.555289583755669724e+01,3.950890901971342739e+00,2.155395360845506403e+01,7.526413346336106258e+00,9.618185481081713561e+00,6.025858896144291599e+00,6.015469787978596550e+00,4.570371012331347238e+00,1.273980104634152610e+01,1.060317520732291818e+01,1.104086046546298405e+01,6.184495772828795701e+00,2.390133236890231672e+01,7.369119575733137140e+00,1.429454390195320279e+01,1.220946688839291561e+01,6.710670230765470201e+00,9.619716074303541475e+00,1.181491389770539691e+01,1.037948164810341112e+01,8.836931151962380326e+00,1.119285329219211356e+01,7.016518429215836683e+00,7.551332000670352151e+00,6.378889048533003425e+00,5.301011349761304281e+00,7.581473584138954891e+00,8.285720040425188060e+00,9.980859642007050780e+00,7.331694595139961024e+00,5.474106142162914246e+00,8.749711797200230734e+00,1.379020379443365307e+01,7.573177380452553287e+00,1.452332904086900811e+01
1.790460967077648746e+01,1.217924689010132688e+01,1.524915081059303823e+01,1.406109101707166786e+01,1.819795837150674700e+01,1.399655517107180991e+01,1.508970620399212059e+01,1.284176977469267378e+01,1.660911153091947057e+01,1.490932438363394397e+01,2.093634565207485920e+01,1.603971015582276038e+01,2.360706331448844253e+01,2.998220744438568985e+01,1.828226458602838278e+01,1.686341055233014075e+01,2.187170751677700764e+01,1.793070695180584906e+01,1.422361844191648395e+01,1.821559523179689322e+01,1.709511740306534833e+01,1.618212462995819223e+01,1.744972860631743572e+01,2.606496109327884270e+01,1.694350871502712508e+01,2.993664325492458644e+01,2.369179603025343184e+01,1.565819758732624045e+01,1.833089828721370651e+01,1.632122812469279793e+01,1.971665791963877368e+01,1.991954561178101457e+01,2.345992540604516208e+01,1.452399864219278669e+01,1.200128365682576081e+01,1.981764466418997728e+01,1.185347893019013554e+01,2.086767514534379941e+01,2.639077780470267953e+01,1.452980509531500530e+01,1.788435994293403652e+01,2.088118485809888369e+01,1.381226308702049543e+01,2.326480783600253588e+01,1.785332858197969230e+01,1.951481078044784923e+01,1.258692062577596893e+01,1.338228393759576740e+01,2.263221067292385058e+01,1.405970942492285580e+01,1.889554368162517051e+01,1.202153536855739624e+01,1.235996920548011779e+01,1.475243397216882180e+01,1.822461992525194674e+01,1.792972157085047158e+01,1.555335123252969964e+01,6.713767951195539041e+00,2.328394856538203328e+01,1.479518878701487239e+01,4.247625066545177930e+01,1.624689147178726500e+01,1.843166705964918961e+01,1.707685372956066416e+01,1.385220649071725596e+01,2.813843268201148717e+01,2.149567607728932117e+01,1.089168102106306435e+01,2.319854620873863027e+01,1.924078774649425227e+01,1.604677608307124359e+01,1.107307585884142753e+01,2.047571261482880800e+01,1.659918574231758726e+01,1.533836078779535050e+01,2.069133789178023974e+01,1.118941568395389652e+01,1.977917092459945536e+01,1.516317855981937335e+01,1.560845354956251008e+01,2.113396988883556915e+01,1.507137835779570878e+01,1.655888305405220606e+01,2.356096072030102206e+01,9.651385848222666652e+00,2.446951816228829202e+01,2.002834135129829818e+01,1.627762189036966944e+01,2.097494242357107552e+01,1.378489996999279832e+01,1.720797183503867345e+01,1.509626851387143809e+01,1.118000328704266089e+01,1.948881395289140528e+01,1.504016099418131169e+01,1.113702110800075751e+01,1.434804217752146371e+01,2.106500370890292473e+01,2.250368455578808025e+01,1.521571116473011109e+01,1.488251883762928252e+01,1.712484147195232609e+01,2.566291703975393901e+01,1.133711185472005489e+01,2.195833645755321939e+01,2.043704489753864451e+01,1.125105996630773042e+01,2.049939192471449800e+01,1.310561467313156392e+01,1.418242267686498970e+01,1.387299251589471716e+01,1.615689416030203773e+01,2.091240111284038861e+01,1.777375097948936755e+01,2.517796325680457059e+01,2.502619059942946578e+01,1.294116559085304630e+01,1.956294668124798619e+01,1.552310727001909108e+01,1.793964451916669489e+01,1.641601389417373014e+01,1.192328248235779142e+01,1.679187622800870727e+01,2.394054969173948777e+01,1.627080837813899450e+01,1.394991211316637703e+01,2.606345682186365309e+01,1.037736484683107463e+01,1.515211599828085376e+01,1.478571141383357457e+01,2.209814155891650600e+01,1.115731296581729204e+01,1.486587575401820693e+01,1.697727459935592620e+01,2.734222038251562381e+01,1.369976938499030972e+01,1.445654271996686191e+01,8.037772155820226416e+00,1.926656321089717139e+01,2.075288175484255859e+01,1.338039423492198665e+01,1.085501448876103581e+01,1.940236001574427860e+01,2.705243003868545415e+01,1.434128344009230283e+01,2.004808042279641356e+01,1.952514881970942540e+01,5.943200039971240578e+00,2.042155435115216022e+01,1.585015246904982433e+01,2.337776037754530023e+01,1.059774194542061387e+01,2.368486413760767917e+01,1.203966390545277498e+01,1.614751191290375232e+01,9.135485259527721169e+00,1.804758781784619615e+01,1.319659712505045768e+01,3.315088403861077637e+01,2.160999244553043397e+01,2.688589631786878442e+01,1.788075287663764712e+01,1.915334023521870321e+01,9.864792073758108515e+00,1.461753105460235069e+01,1.584874728685162459e+01,1.994530496840703648e+01,2.059795956829065133e+01,2.409573335541765360e+01,2.595059357770017527e+01,1.792913801634685456e+01,6.599342719103852950e+00,3.332988579470445956e+01,1.433417112024677031e+01,2.299939309432302537e+01,1.643613267379539522e+01
1.850051028357576044e+01,1.392517211339262495e+01,1.921358883826699682e+01,1.883142082884505086e+01,1.736406202690194078e+01,1.561901805489901562e+01,1.491523651284365393e+01,9.838500685389329092e+00,1.644918240295778489e+01,1.373334214118572305e+01,2.029456812053559034e+01,1.418588571122228892e+01,2.680907900079701278e+01,2.616250164723254912e+01,1.788645042519071637e+01,1.285429065111935643e+01,1.937379357763122911e+01,1.897666786676359862e+01,1.419524782465113866e+01,1.263415823128105586e+01,2.039062257648291876e+01,1.405310741622702864e+01,1.465829985674995584e+01,2.217886040771886869e+01,1.814221384687140315e+01,2.803805430371164675e+01,2.236803397276379357e+01,1.730260356125891974e+01,2.192230431446031602e+01,1.490571182348426049e+01,1.842616839192382372e+01,1.946393122482400528e+01,2.346331725730978590e+01,1.272273846980535517e+01,1.378150249119821602e+01,1.705643197168654623e+01,1.455874588030327210e+01,2.112102868196573979e+01,2.125868756793923353e+01,1.498177029676364036e+01,1.532093456786567209e+01,2.033522920045656335e+01,1.851338551217856576e+01,2.196805853285858134e+01,1.882700637273244482e+01,1.625659892053390010e+01,1.329957860884591447e+01,1.320221316215574348e+01,2.033241168722370773e+01,2.063868136392730435e+01,2.293531517340343839e+01,1.066258357766380804e+01,1.210116295928445673e+01,1.382766243757356506e+01,1.734491975163068389e+01,1.510861715193765065e+01,1.729541070104747646e+01,6.759394593563077258e+00,2.092078932374678502e+01,1.727343077850864361e+01,4.212792164913670945e+01,1.857473772133314682e+01,1.575319586918340242e+01,2.083339943426049601e+01,1.492839894763042530e+01,3.051056606876505484e+01,1.943388741071495218e+01,1.089981802471838002e+01,2.181944625789471104e+01,2.120429159786097628e+01,1.611862508001944505e+01,8.795037221659287141e+00,2.282215161259700054e+01,1.936026248954321005e+01,1.861578786464321311e+01,1.812021599760129931e+01,1.291993796713362030e+01,2.576962048506774394e+01,1.416707734400654140e+01,1.527033516000456537e+01,1.936986186701222934e+01,1.473972359967989654e+01,1.371982829039554197e+01,2.628966075788654777e+01,1.083368822967192990e+01,2.399843142851675637e+01,1.960279256967107742e+01,1.674521167440330061e+01,1.949231696331062480e+01,2.004644496839491907e+01,1.704240274400035204e+01,1.235570560731543566e+01,1.029970214204376866e+01,1.804109217575390645e+01,1.667290163632825184e+01,1.271673896145975213e+01,1.683684616221879438e+01,2.590030545372337301e+01,1.956612136826072401e+01,1.371047322016357306e+01,2.101576554866863233e+01,1.509812139657003627e+01,2.325049218157045416e+01,1.111804181604870401e+01,2.053072414070635787e+01,1.793347252141441217e+01,1.020044856868280014e+01,1.788803327711694280e+01,1.328168474703890212e+01,1.590797310066663783e+01,1.913413363433549819e+01,1.604830851972982586e+01,1.868985162647323151e+01,2.180982341341562503e+01,2.458262743992395372e+01,2.375323650753792037e+01,1.078793645300874715e+01,2.421714938381827764e+01,1.278991515354164399e+01,1.795853000736573435e+01,1.741455937852097335e+01,1.368659067784818184e+01,1.812185910460938132e+01,2.122953488831614166e+01,1.527188271634157246e+01,1.607876725096490844e+01,2.479633921867820234e+01,9.244111353499238959e+00,1.863424973058178580e+01,1.281723628394535375e+01,2.324970563846381921e+01,1.201830827006811298e+01,1.541780381499508046e+01,2.159907972002451970e+01,3.010467688445522683e+01,1.384451826408074915e+01,1.358742577495847392e+01,1.344808778806421401e+01,2.072959057636674984e+01,2.051173077181677584e+01,1.632471897239581438e+01,9.700414100906117554e+00,2.270572819273212772e+01,2.441533858024857651e+01,1.303682746911019130e+01,1.771948181226184360e+01,1.853930029526299705e+01,6.751787341293790767e+00,1.288140058444420788e+01,1.865354745352266974e+01,2.360747678973612551e+01,9.116605187328490345e+00,2.033782541610687034e+01,1.322086746211741826e+01,1.518364023609025004e+01,1.271040605334282247e+01,2.258607397725910815e+01,1.500248302437571368e+01,2.543400546585661814e+01,1.908896515944620731e+01,2.329256520755754067e+01,2.008502204381364109e+01,2.349829930840178704e+01,7.660838095402737302e+00,1.324844921159405864e+01,1.275113569596603291e+01,2.277328042723527801e+01,1.930569088166194547e+01,2.341343803642623911e+01,2.705884724172732092e+01,1.553110064220276421e+01,8.470515991756636609e+00,3.081282781871045984e+01,1.659100750904205057e+01,2.379775854877110319e+01,2.182027938440414161e+01
3.458948052499921033e+01,2.483934094509261925e+01,2.935476936254732649e+01,2.841971994420077507e+01,2.864328266162195646e+01,3.199487895082240740e+01,1.978112469420909747e+01,2.170296185488219365e+01,3.081820983984365014e+01,1.913747867235588274e+01,3.504219414361993046e+01,2.525591253090503585e+01,3.930303355422891087e+01,3.732266198632052578e+01,2.801257286539206959e+01,2.182318490611615758e+01,2.863688855004341249e+01,3.077230471405140122e+01,2.183851702856962973e+01,2.366023988407592071e+01,3.107552419163371482e+01,2.368421215828032089e+01,2.808734919016032094e+01,3.076729972635786226e+01,3.115103545658042705e+01,4.238565845421985756e+01,4.207740494798204622e+01,2.380085988815966402e+01,3.658164326542061673e+01,2.216259262277425890e+01,2.721338297981815302e+01,3.261549248384839217e+01,3.026265063165851288e+01,2.315284478561477499e+01,2.174743781083772376e+01,3.002680454924805886e+01,2.818280731355995172e+01,2.617151668486916449e+01,3.338253156412800848e+01,2.327360176160968308e+01,2.158754560217921892e+01,3.613276315282497109e+01,2.844243194463925306e+01,3.746815893308038170e+01,3.225193071212971319e+01,2.492356068198695240e+01,1.904908360385090660e+01,2.399825331065990497e+01,2.355455046079589465e+01,3.535466382353013870e+01,3.898696884533355700e+01,2.519077592531936105e+01,2.177737608652629930e+01,1.677106400044157297e+01,2.720217865664269752e+01,3.028227343649524528e+01,2.626988655299094333e+01,1.513499891779726170e+01,3.117213456128949645e+01,3.371396983196779473e+01,4.559734169938945314e+01,3.222582677420322739e+01,3.288297074125834030e+01,3.644554302187572858e+01,2.638582065832136081e+01,4.575083058765395805e+01,2.201444342273354593e+01,2.072318018624646641e+01,2.600672034524421505e+01,2.849739926962556069e+01,2.235884021247565201e+01,2.679424168990018984e+01,4.239377129561895430e+01,2.272907153397962432e+01,2.835319882539118908e+01,2.727920647903483697e+01,2.169816755747018178e+01,4.027428014252132016e+01,2.455410717370897444e+01,2.123210378277137522e+01,2.890831607321860020e+01,2.336915701059360728e+01,2.616253143956967619e+01,3.559832778052454927e+01,1.336535445802808830e+01,3.142129006971796557e+01,3.126861112150501398e+01,2.219488542796574038e+01,2.975982582092602868e+01,3.363159708431188477e+01,2.492499863345416955e+01,1.852807514332299021e+01,1.656845769118669764e+01,2.995465025462754838e+01,2.565418100609553065e+01,3.040575815625174627e+01,2.880254284872299309e+01,4.213469065202836816e+01,3.135442204539120326e+01,2.284882832319288681e+01,2.917452416564240636e+01,3.666363666238380148e+01,3.442946245453744325e+01,1.793971492115001354e+01,2.324473560924405646e+01,2.680577375338057422e+01,1.698514212168985082e+01,2.988111291024368654e+01,1.975843131082976001e+01,3.039439289954536605e+01,3.219858119658792361e+01,2.838268108433804571e+01,2.373568761483195999e+01,2.902436422924774106e+01,3.582167281658761482e+01,2.770100835174810072e+01,2.718463157828431420e+01,3.193328912662856212e+01,2.727406427939478206e+01,2.272937668382254017e+01,2.738879861424889839e+01,2.499806185531002711e+01,3.235114559855659877e+01,2.720109890990972801e+01,2.643085171552570145e+01,2.867176404586976446e+01,3.497801670093829074e+01,2.404976114671417520e+01,2.500837571908162360e+01,2.829845437434719102e+01,3.234750592140341752e+01,2.039725477464694237e+01,2.329091583551337763e+01,3.310506976294524151e+01,5.031008720487975694e+01,2.112870616385390932e+01,1.576459000213855610e+01,2.007852052609996107e+01,3.383951080790990318e+01,2.602380972426569983e+01,2.455977794159359107e+01,1.273414168677136082e+01,3.818076698961930759e+01,3.953965135184296997e+01,2.230336495875094727e+01,2.464521580854516358e+01,2.309372353066233430e+01,1.820589052792498919e+01,2.080918986795466807e+01,3.111607984712179586e+01,3.272279905674049871e+01,1.469511307656885357e+01,2.547155485135827391e+01,2.017524953360439710e+01,2.550913935189448978e+01,2.594454164711998700e+01,3.518574278504708985e+01,2.585540856503905616e+01,2.894028481837633748e+01,2.902601777142495010e+01,3.689450612110519501e+01,2.517921156603337707e+01,4.044871978366812471e+01,1.293238999665369704e+01,2.515645254432004663e+01,1.236149236484553171e+01,3.143546731592957499e+01,2.413256473794724499e+01,3.379920071841673490e+01,3.484373688782851275e+01,2.256863033503415750e+01,1.132963730314313011e+01,3.945152026296658931e+01,2.811311206528628759e+01,3.903655189781107993e+01,3.370557958745545335e+01
